(8122	13	11021)	(8122	20	2149)	(3935	20	11021)	(3935	20	2149)
(8122	13	11021)	(8122	20	2149)	(2144	20	11021)	(2144	20	2149)
(8122	13	11021)	(8122	20	2149)	(5742	20	11021)	(5742	20	2149)
(8122	13	11021)	(8122	20	2149)	(2688	20	11021)	(2688	20	2149)
(8122	13	11021)	(8122	20	2149)	(163	20	11021)	(163	20	2149)
(8122	13	11021)	(8122	20	2149)	(6314	20	11021)	(6314	20	2149)
(8122	13	11021)	(8122	20	2149)	(11476	20	11021)	(11476	20	2149)
(8122	13	11021)	(8122	20	2149)	(7636	20	11021)	(7636	20	2149)
(8122	13	11021)	(8122	20	11279)	(2144	20	11021)	(2144	20	11279)
(8122	13	11021)	(8122	20	11279)	(5742	20	11021)	(5742	20	11279)
(8122	13	11021)	(8122	20	11279)	(2688	20	11021)	(2688	20	11279)
(8122	13	11021)	(8122	20	11279)	(163	20	11021)	(163	20	11279)
(8122	13	11021)	(8122	20	11279)	(6314	20	11021)	(6314	20	11279)
(8122	13	11021)	(8122	20	11279)	(11476	20	11021)	(11476	20	11279)
(8122	13	11021)	(8122	20	11279)	(7636	20	11021)	(7636	20	11279)
(8122	13	5983)	(8122	20	11248)	(8102	20	5983)	(8102	20	11248)
(8122	13	5983)	(8122	20	11248)	(10164	20	5983)	(10164	20	11248)
(8122	13	5983)	(8122	20	11248)	(10230	20	5983)	(10230	20	11248)
(8122	13	5983)	(8122	20	2149)	(4362	20	5983)	(4362	20	2149)
(8122	13	5983)	(8122	20	2149)	(8102	20	5983)	(8102	20	2149)
(8122	13	5983)	(8122	20	2149)	(10164	20	5983)	(10164	20	2149)
(8122	13	5983)	(8122	20	2149)	(10182	20	5983)	(10182	20	2149)
(8122	13	5983)	(8122	20	2149)	(10230	20	5983)	(10230	20	2149)
(8122	13	5983)	(8122	20	11279)	(8102	20	5983)	(8102	20	11279)
(8122	13	5983)	(8122	20	11279)	(10164	20	5983)	(10164	20	11279)
(8122	13	5983)	(8122	20	11279)	(10230	20	5983)	(10230	20	11279)
(1982	13	11557)	(1982	20	1396)	(4808	20	11557)	(4808	20	1396)
(10182	13	2840)	(10182	20	8707)	(5643	20	2840)	(5643	20	8707)
(10182	13	2840)	(10182	20	8707)	(9844	20	2840)	(9844	20	8707)
(10182	13	2840)	(10182	20	8707)	(10681	20	2840)	(10681	20	8707)
(10182	13	2840)	(10182	20	8707)	(200	20	2840)	(200	20	8707)
(10182	13	2840)	(10182	20	8707)	(10976	20	2840)	(10976	20	8707)
(10182	13	2840)	(10182	20	7705)	(5643	20	2840)	(5643	20	7705)
(10182	13	2840)	(10182	20	7705)	(9844	20	2840)	(9844	20	7705)
(10182	13	2840)	(10182	20	7705)	(10681	20	2840)	(10681	20	7705)
(10182	13	2840)	(10182	20	7705)	(200	20	2840)	(200	20	7705)
(10182	13	2840)	(10182	20	7705)	(10976	20	2840)	(10976	20	7705)
(10182	13	2840)	(10182	20	11228)	(5643	20	2840)	(5643	20	11228)
(10182	13	2840)	(10182	20	11228)	(9844	20	2840)	(9844	20	11228)
(10182	13	2840)	(10182	20	11228)	(10681	20	2840)	(10681	20	11228)
(10182	13	2840)	(10182	20	11228)	(200	20	2840)	(200	20	11228)
(10182	13	2840)	(10182	20	11228)	(10976	20	2840)	(10976	20	11228)
(10182	13	7530)	(10182	20	8707)	(4107	20	7530)	(4107	20	8707)
(10182	13	7530)	(10182	20	8707)	(11563	20	7530)	(11563	20	8707)
(10182	13	7530)	(10182	20	8707)	(3923	20	7530)	(3923	20	8707)
(10182	13	7530)	(10182	20	8707)	(12126	20	7530)	(12126	20	8707)
(10182	13	7530)	(10182	20	8707)	(3935	20	7530)	(3935	20	8707)
(10182	13	7530)	(10182	20	8707)	(8057	20	7530)	(8057	20	8707)
(10182	13	7530)	(10182	20	8707)	(2690	20	7530)	(2690	20	8707)
(10182	13	7530)	(10182	20	8707)	(160	20	7530)	(160	20	8707)
(10182	13	7530)	(10182	20	8707)	(11434	20	7530)	(11434	20	8707)
(10182	13	7530)	(10182	20	8707)	(683	20	7530)	(683	20	8707)
(10182	13	7530)	(10182	20	8707)	(11441	20	7530)	(11441	20	8707)
(10182	13	7530)	(10182	20	8707)	(7119	20	7530)	(7119	20	8707)
(10182	13	7530)	(10182	20	8707)	(6363	20	7530)	(6363	20	8707)
(10182	13	7530)	(10182	20	8707)	(8931	20	7530)	(8931	20	8707)
(10182	13	7530)	(10182	20	8707)	(11495	20	7530)	(11495	20	8707)
(10182	13	7530)	(10182	20	7705)	(4107	20	7530)	(4107	20	7705)
(10182	13	7530)	(10182	20	7705)	(11563	20	7530)	(11563	20	7705)
(10182	13	7530)	(10182	20	7705)	(3923	20	7530)	(3923	20	7705)
(10182	13	7530)	(10182	20	7705)	(12126	20	7530)	(12126	20	7705)
(10182	13	7530)	(10182	20	7705)	(3935	20	7530)	(3935	20	7705)
(10182	13	7530)	(10182	20	7705)	(8057	20	7530)	(8057	20	7705)
(10182	13	7530)	(10182	20	7705)	(2690	20	7530)	(2690	20	7705)
(10182	13	7530)	(10182	20	7705)	(160	20	7530)	(160	20	7705)
(10182	13	7530)	(10182	20	7705)	(11434	20	7530)	(11434	20	7705)
(10182	13	7530)	(10182	20	7705)	(683	20	7530)	(683	20	7705)
(10182	13	7530)	(10182	20	7705)	(11441	20	7530)	(11441	20	7705)
(10182	13	7530)	(10182	20	7705)	(7119	20	7530)	(7119	20	7705)
(10182	13	7530)	(10182	20	7705)	(6363	20	7530)	(6363	20	7705)
(10182	13	7530)	(10182	20	7705)	(8931	20	7530)	(8931	20	7705)
(10182	13	7530)	(10182	20	7705)	(11495	20	7530)	(11495	20	7705)
(10182	13	7530)	(10182	20	11228)	(4107	20	7530)	(4107	20	11228)
(10182	13	7530)	(10182	20	11228)	(11563	20	7530)	(11563	20	11228)
(10182	13	7530)	(10182	20	11228)	(3923	20	7530)	(3923	20	11228)
(10182	13	7530)	(10182	20	11228)	(12126	20	7530)	(12126	20	11228)
(10182	13	7530)	(10182	20	11228)	(3935	20	7530)	(3935	20	11228)
(10182	13	7530)	(10182	20	11228)	(8057	20	7530)	(8057	20	11228)
(10182	13	7530)	(10182	20	11228)	(2690	20	7530)	(2690	20	11228)
(10182	13	7530)	(10182	20	11228)	(160	20	7530)	(160	20	11228)
(10182	13	7530)	(10182	20	11228)	(11434	20	7530)	(11434	20	11228)
(10182	13	7530)	(10182	20	11228)	(683	20	7530)	(683	20	11228)
(10182	13	7530)	(10182	20	11228)	(11441	20	7530)	(11441	20	11228)
(10182	13	7530)	(10182	20	11228)	(7119	20	7530)	(7119	20	11228)
(10182	13	7530)	(10182	20	11228)	(6363	20	7530)	(6363	20	11228)
(10182	13	7530)	(10182	20	11228)	(8931	20	7530)	(8931	20	11228)
(10182	13	7530)	(10182	20	11228)	(11495	20	7530)	(11495	20	11228)
(10182	13	5116)	(10182	20	8707)	(12090	20	5116)	(12090	20	8707)
(10182	13	5116)	(10182	20	7705)	(12090	20	5116)	(12090	20	7705)
(10182	13	5116)	(10182	20	11228)	(12090	20	5116)	(12090	20	11228)
(10182	13	5983)	(10182	20	8707)	(4362	20	5983)	(4362	20	8707)
(10182	13	5983)	(10182	20	8707)	(2665	20	5983)	(2665	20	8707)
(10182	13	5983)	(10182	20	8707)	(8102	20	5983)	(8102	20	8707)
(10182	13	5983)	(10182	20	8707)	(10164	20	5983)	(10164	20	8707)
(10182	13	5983)	(10182	20	8707)	(8122	20	5983)	(8122	20	8707)
(10182	13	5983)	(10182	20	8707)	(10230	20	5983)	(10230	20	8707)
(10182	13	5983)	(10182	20	7705)	(4362	20	5983)	(4362	20	7705)
(10182	13	5983)	(10182	20	7705)	(2665	20	5983)	(2665	20	7705)
(10182	13	5983)	(10182	20	7705)	(8102	20	5983)	(8102	20	7705)
(10182	13	5983)	(10182	20	7705)	(10164	20	5983)	(10164	20	7705)
(10182	13	5983)	(10182	20	7705)	(8122	20	5983)	(8122	20	7705)
(10182	13	5983)	(10182	20	7705)	(10230	20	5983)	(10230	20	7705)
(10182	13	5983)	(10182	20	11228)	(4362	20	5983)	(4362	20	11228)
(10182	13	5983)	(10182	20	11228)	(2665	20	5983)	(2665	20	11228)
(10182	13	5983)	(10182	20	11228)	(8102	20	5983)	(8102	20	11228)
(10182	13	5983)	(10182	20	11228)	(10164	20	5983)	(10164	20	11228)
(10182	13	5983)	(10182	20	11228)	(8122	20	5983)	(8122	20	11228)
(10182	13	5983)	(10182	20	11228)	(10230	20	5983)	(10230	20	11228)
(2009	13	11557)	(2009	20	10694)	(4808	20	11557)	(4808	20	10694)
(2009	13	11557)	(2009	20	9655)	(4808	20	11557)	(4808	20	9655)
(2009	13	11557)	(2009	20	9033)	(4808	20	11557)	(4808	20	9033)
(10230	13	3397)	(10230	20	9424)	(10517	20	3397)	(10517	20	9424)
(10230	13	3397)	(10230	20	9424)	(102	20	3397)	(102	20	9424)
(10230	13	3397)	(10230	20	9424)	(2742	20	3397)	(2742	20	9424)
(10230	13	3397)	(10230	20	9925)	(10517	20	3397)	(10517	20	9925)
(10230	13	3397)	(10230	20	9925)	(102	20	3397)	(102	20	9925)
(10230	13	3397)	(10230	20	5150)	(10517	20	3397)	(10517	20	5150)
(10230	13	3397)	(10230	20	5150)	(102	20	3397)	(102	20	5150)
(10230	13	9677)	(10230	20	9424)	(4761	20	9677)	(4761	20	9424)
(10230	13	9677)	(10230	20	5152)	(4761	20	9677)	(4761	20	5152)
(10230	13	9677)	(10230	20	1396)	(4761	20	9677)	(4761	20	1396)
(10230	13	9677)	(10230	20	9925)	(4761	20	9677)	(4761	20	9925)
(10230	13	9677)	(10230	20	5150)	(4761	20	9677)	(4761	20	5150)
(10230	13	5983)	(10230	20	5152)	(8102	20	5983)	(8102	20	5152)
(10230	13	5983)	(10230	20	5152)	(8122	20	5983)	(8122	20	5152)
(10230	13	5983)	(10230	20	9925)	(2665	20	5983)	(2665	20	9925)
(10230	13	5983)	(10230	20	9925)	(8102	20	5983)	(8102	20	9925)
(10230	13	5983)	(10230	20	9925)	(8122	20	5983)	(8122	20	9925)
(10230	13	5983)	(10230	20	9925)	(10182	20	5983)	(10182	20	9925)
(10230	13	5983)	(10230	20	5150)	(2665	20	5983)	(2665	20	5150)
(10230	13	5983)	(10230	20	5150)	(8122	20	5983)	(8122	20	5150)
(10230	13	5983)	(10230	20	5150)	(10182	20	5983)	(10182	20	5150)
(10230	13	10767)	(10230	20	9925)	(6164	20	10767)	(6164	20	9925)
(10230	13	10767)	(10230	20	5150)	(6164	20	10767)	(6164	20	5150)
(6280	2	50)	(6280	2	50)	(4689	3	50)	(4689	20	50)
(6280	2	50)	(6280	2	50)	(11403	3	50)	(11403	20	50)
(8201	2	68)	(8201	2	68)	(8201	3	68)	(8201	20	68)
(10762	2	21)	(10762	2	50)	(4689	3	50)	(4689	20	21)
(10762	2	21)	(10762	2	50)	(11403	3	50)	(11403	20	21)
(10762	2	109)	(10762	2	50)	(4689	3	50)	(4689	20	109)
(10762	2	109)	(10762	2	50)	(11403	3	50)	(11403	20	109)
(11403	2	50)	(11403	2	10683)	(11479	3	10683)	(11479	20	50)
(11403	2	103)	(11403	2	50)	(4689	3	50)	(4689	20	103)
(11403	2	103)	(11403	2	50)	(11403	3	50)	(11403	20	103)
(11403	2	103)	(11403	2	10683)	(11479	3	10683)	(11479	20	103)
(11403	2	10683)	(11403	2	50)	(4689	3	50)	(4689	20	10683)
(11403	2	10683)	(11403	2	50)	(11403	3	50)	(11403	20	10683)
(11403	2	10683)	(11403	2	10683)	(11479	3	10683)	(11479	20	10683)
(11403	2	109)	(11403	2	10683)	(11479	3	10683)	(11479	20	109)
(11403	2	10686)	(11403	2	50)	(4689	3	50)	(4689	20	10686)
(11403	2	10686)	(11403	2	50)	(11403	3	50)	(11403	20	10686)
(11403	2	10686)	(11403	2	10683)	(11479	3	10683)	(11479	20	10686)
(3724	2	72)	(3724	2	103)	(11403	3	103)	(11403	20	72)
(4365	2	1829)	(4365	2	1829)	(4365	3	1829)	(4365	20	1829)
(4365	2	2125)	(4365	2	1829)	(4365	3	1829)	(4365	20	2125)
(3342	2	9664)	(3342	2	50)	(4689	3	50)	(4689	20	9664)
(3342	2	9664)	(3342	2	50)	(11403	3	50)	(11403	20	9664)
(3342	2	7064)	(3342	2	50)	(4689	3	50)	(4689	20	7064)
(3342	2	7064)	(3342	2	50)	(11403	3	50)	(11403	20	7064)
(4762	2	6577)	(4762	2	50)	(4689	3	50)	(4689	20	6577)
(4762	2	6577)	(4762	2	50)	(11403	3	50)	(11403	20	6577)
(4762	2	6577)	(4762	2	10683)	(11479	3	10683)	(11479	20	6577)
(4762	2	20)	(4762	2	50)	(4689	3	50)	(4689	20	20)
(4762	2	20)	(4762	2	50)	(11403	3	50)	(11403	20	20)
(4762	2	20)	(4762	2	10683)	(11479	3	10683)	(11479	20	20)
(4762	2	935)	(4762	2	50)	(4689	3	50)	(4689	20	935)
(4762	2	935)	(4762	2	50)	(11403	3	50)	(11403	20	935)
(4762	2	935)	(4762	2	10683)	(11479	3	10683)	(11479	20	935)
(4762	2	7226)	(4762	2	50)	(4689	3	50)	(4689	20	7226)
(4762	2	7226)	(4762	2	50)	(11403	3	50)	(11403	20	7226)
(4762	2	7226)	(4762	2	10683)	(11479	3	10683)	(11479	20	7226)
(4762	2	7547)	(4762	2	50)	(4689	3	50)	(4689	20	7547)
(4762	2	7547)	(4762	2	50)	(11403	3	50)	(11403	20	7547)
(4762	2	7547)	(4762	2	10683)	(11479	3	10683)	(11479	20	7547)
(4762	2	796)	(4762	2	50)	(4689	3	50)	(4689	20	796)
(4762	2	796)	(4762	2	50)	(11403	3	50)	(11403	20	796)
(4762	2	796)	(4762	2	10683)	(11479	3	10683)	(11479	20	796)
(4762	2	61)	(4762	2	50)	(4689	3	50)	(4689	20	61)
(4762	2	61)	(4762	2	50)	(11403	3	50)	(11403	20	61)
(4762	2	61)	(4762	2	10683)	(11479	3	10683)	(11479	20	61)
(10662	2	51)	(10662	2	50)	(4689	3	50)	(4689	20	51)
(10662	2	51)	(10662	2	50)	(11403	3	50)	(11403	20	51)
(10662	2	909)	(10662	2	50)	(4689	3	50)	(4689	20	909)
(10662	2	909)	(10662	2	50)	(11403	3	50)	(11403	20	909)
(10662	2	797)	(10662	2	50)	(4689	3	50)	(4689	20	797)
(10662	2	797)	(10662	2	50)	(11403	3	50)	(11403	20	797)
(683	2	6810)	(683	2	10686)	(11403	3	10686)	(11403	20	6810)
(683	2	939)	(683	2	10686)	(11403	3	10686)	(11403	20	939)
(683	2	46)	(683	2	10686)	(11403	3	10686)	(11403	20	46)
(9905	2	2594)	(9905	2	50)	(4689	3	50)	(4689	20	2594)
(9905	2	2594)	(9905	2	50)	(11403	3	50)	(11403	20	2594)
(9905	2	89)	(9905	2	50)	(4689	3	50)	(4689	20	89)
(9905	2	89)	(9905	2	50)	(11403	3	50)	(11403	20	89)
(9395	2	21)	(9395	2	10683)	(11479	3	10683)	(11479	20	21)
(9395	2	6810)	(9395	2	50)	(4689	3	50)	(4689	20	6810)
(9395	2	6810)	(9395	2	10683)	(11479	3	10683)	(11479	20	6810)
(9395	2	6797)	(9395	2	50)	(4689	3	50)	(4689	20	6797)
(9395	2	6797)	(9395	2	50)	(11403	3	50)	(11403	20	6797)
(9395	2	6797)	(9395	2	10683)	(11479	3	10683)	(11479	20	6797)
(9012	2	1396)	(9012	2	6315)	(2819	3	6315)	(2819	20	1396)
(9012	2	1396)	(9012	2	6315)	(1807	3	6315)	(1807	20	1396)
(9012	2	1396)	(9012	2	6315)	(2072	3	6315)	(2072	20	1396)
(9012	2	1396)	(9012	2	6315)	(11550	3	6315)	(11550	20	1396)
(9012	2	1396)	(9012	2	6315)	(1827	3	6315)	(1827	20	1396)
(9012	2	1396)	(9012	2	6315)	(11050	3	6315)	(11050	20	1396)
(9012	2	1396)	(9012	2	6315)	(1840	3	6315)	(1840	20	1396)
(9012	2	1396)	(9012	2	6315)	(564	3	6315)	(564	20	1396)
(9012	2	1396)	(9012	2	6315)	(568	3	6315)	(568	20	1396)
(9012	2	1396)	(9012	2	6315)	(7266	3	6315)	(7266	20	1396)
(9012	2	1396)	(9012	2	6315)	(1125	3	6315)	(1125	20	1396)
(9012	2	1396)	(9012	2	6315)	(11628	3	6315)	(11628	20	1396)
(9012	2	1396)	(9012	2	6315)	(11636	3	6315)	(11636	20	1396)
(9012	2	1396)	(9012	2	6315)	(8825	3	6315)	(8825	20	1396)
(9012	2	1396)	(9012	2	6315)	(8322	3	6315)	(8322	20	1396)
(9012	2	1396)	(9012	2	6315)	(11666	3	6315)	(11666	20	1396)
(9012	2	1396)	(9012	2	6315)	(11426	3	6315)	(11426	20	1396)
(9012	2	1396)	(9012	2	6315)	(11954	3	6315)	(11954	20	1396)
(9012	2	1396)	(9012	2	6315)	(4038	3	6315)	(4038	20	1396)
(9012	2	1396)	(9012	2	6315)	(11222	3	6315)	(11222	20	1396)
(9012	2	1396)	(9012	2	6315)	(5600	3	6315)	(5600	20	1396)
(9012	2	1396)	(9012	2	6315)	(5354	3	6315)	(5354	20	1396)
(9012	2	1396)	(9012	2	6315)	(245	3	6315)	(245	20	1396)
(9012	2	10694)	(9012	2	6315)	(2819	3	6315)	(2819	20	10694)
(9012	2	10694)	(9012	2	6315)	(1807	3	6315)	(1807	20	10694)
(9012	2	10694)	(9012	2	6315)	(2072	3	6315)	(2072	20	10694)
(9012	2	10694)	(9012	2	6315)	(11550	3	6315)	(11550	20	10694)
(9012	2	10694)	(9012	2	6315)	(1827	3	6315)	(1827	20	10694)
(9012	2	10694)	(9012	2	6315)	(11050	3	6315)	(11050	20	10694)
(9012	2	10694)	(9012	2	6315)	(1840	3	6315)	(1840	20	10694)
(9012	2	10694)	(9012	2	6315)	(564	3	6315)	(564	20	10694)
(9012	2	10694)	(9012	2	6315)	(568	3	6315)	(568	20	10694)
(9012	2	10694)	(9012	2	6315)	(7266	3	6315)	(7266	20	10694)
(9012	2	10694)	(9012	2	6315)	(1125	3	6315)	(1125	20	10694)
(9012	2	10694)	(9012	2	6315)	(11628	3	6315)	(11628	20	10694)
(9012	2	10694)	(9012	2	6315)	(8818	3	6315)	(8818	20	10694)
(9012	2	10694)	(9012	2	6315)	(11636	3	6315)	(11636	20	10694)
(9012	2	10694)	(9012	2	6315)	(8825	3	6315)	(8825	20	10694)
(9012	2	10694)	(9012	2	6315)	(8322	3	6315)	(8322	20	10694)
(9012	2	10694)	(9012	2	6315)	(11666	3	6315)	(11666	20	10694)
(9012	2	10694)	(9012	2	6315)	(8852	3	6315)	(8852	20	10694)
(9012	2	10694)	(9012	2	6315)	(11426	3	6315)	(11426	20	10694)
(9012	2	10694)	(9012	2	6315)	(11954	3	6315)	(11954	20	10694)
(9012	2	10694)	(9012	2	6315)	(4038	3	6315)	(4038	20	10694)
(9012	2	10694)	(9012	2	6315)	(11222	3	6315)	(11222	20	10694)
(9012	2	10694)	(9012	2	6315)	(9435	3	6315)	(9435	20	10694)
(9012	2	10694)	(9012	2	6315)	(5600	3	6315)	(5600	20	10694)
(9012	2	10694)	(9012	2	6315)	(5354	3	6315)	(5354	20	10694)
(9012	2	10694)	(9012	2	6315)	(245	3	6315)	(245	20	10694)
(9012	2	6315)	(9012	2	6315)	(2819	3	6315)	(2819	20	6315)
(9012	2	6315)	(9012	2	6315)	(1807	3	6315)	(1807	20	6315)
(9012	2	6315)	(9012	2	6315)	(2072	3	6315)	(2072	20	6315)
(9012	2	6315)	(9012	2	6315)	(11550	3	6315)	(11550	20	6315)
(9012	2	6315)	(9012	2	6315)	(1827	3	6315)	(1827	20	6315)
(9012	2	6315)	(9012	2	6315)	(11050	3	6315)	(11050	20	6315)
(9012	2	6315)	(9012	2	6315)	(1840	3	6315)	(1840	20	6315)
(9012	2	6315)	(9012	2	6315)	(564	3	6315)	(564	20	6315)
(9012	2	6315)	(9012	2	6315)	(568	3	6315)	(568	20	6315)
(9012	2	6315)	(9012	2	6315)	(7266	3	6315)	(7266	20	6315)
(9012	2	6315)	(9012	2	6315)	(1125	3	6315)	(1125	20	6315)
(9012	2	6315)	(9012	2	6315)	(11628	3	6315)	(11628	20	6315)
(9012	2	6315)	(9012	2	6315)	(11636	3	6315)	(11636	20	6315)
(9012	2	6315)	(9012	2	6315)	(8825	3	6315)	(8825	20	6315)
(9012	2	6315)	(9012	2	6315)	(8322	3	6315)	(8322	20	6315)
(9012	2	6315)	(9012	2	6315)	(11666	3	6315)	(11666	20	6315)
(9012	2	6315)	(9012	2	6315)	(11426	3	6315)	(11426	20	6315)
(9012	2	6315)	(9012	2	6315)	(11954	3	6315)	(11954	20	6315)
(9012	2	6315)	(9012	2	6315)	(4038	3	6315)	(4038	20	6315)
(9012	2	6315)	(9012	2	6315)	(11222	3	6315)	(11222	20	6315)
(9012	2	6315)	(9012	2	6315)	(5600	3	6315)	(5600	20	6315)
(9012	2	6315)	(9012	2	6315)	(5354	3	6315)	(5354	20	6315)
(9012	2	6315)	(9012	2	6315)	(245	3	6315)	(245	20	6315)
(9012	2	9916)	(9012	2	6315)	(2819	3	6315)	(2819	20	9916)
(9012	2	9916)	(9012	2	6315)	(1807	3	6315)	(1807	20	9916)
(9012	2	9916)	(9012	2	6315)	(2072	3	6315)	(2072	20	9916)
(9012	2	9916)	(9012	2	6315)	(11550	3	6315)	(11550	20	9916)
(9012	2	9916)	(9012	2	6315)	(1827	3	6315)	(1827	20	9916)
(9012	2	9916)	(9012	2	6315)	(11050	3	6315)	(11050	20	9916)
(9012	2	9916)	(9012	2	6315)	(1840	3	6315)	(1840	20	9916)
(9012	2	9916)	(9012	2	6315)	(564	3	6315)	(564	20	9916)
(9012	2	9916)	(9012	2	6315)	(568	3	6315)	(568	20	9916)
(9012	2	9916)	(9012	2	6315)	(7266	3	6315)	(7266	20	9916)
(9012	2	9916)	(9012	2	6315)	(1125	3	6315)	(1125	20	9916)
(9012	2	9916)	(9012	2	6315)	(11628	3	6315)	(11628	20	9916)
(9012	2	9916)	(9012	2	6315)	(11636	3	6315)	(11636	20	9916)
(9012	2	9916)	(9012	2	6315)	(8825	3	6315)	(8825	20	9916)
(9012	2	9916)	(9012	2	6315)	(8322	3	6315)	(8322	20	9916)
(9012	2	9916)	(9012	2	6315)	(11666	3	6315)	(11666	20	9916)
(9012	2	9916)	(9012	2	6315)	(11426	3	6315)	(11426	20	9916)
(9012	2	9916)	(9012	2	6315)	(11954	3	6315)	(11954	20	9916)
(9012	2	9916)	(9012	2	6315)	(4038	3	6315)	(4038	20	9916)
(9012	2	9916)	(9012	2	6315)	(11222	3	6315)	(11222	20	9916)
(9012	2	9916)	(9012	2	6315)	(5600	3	6315)	(5600	20	9916)
(9012	2	9916)	(9012	2	6315)	(5354	3	6315)	(5354	20	9916)
(9012	2	9916)	(9012	2	6315)	(245	3	6315)	(245	20	9916)
(3381	2	11581)	(3381	2	50)	(4689	3	50)	(4689	20	11581)
(3381	2	11581)	(3381	2	50)	(11403	3	50)	(11403	20	11581)
(10677	2	8208)	(10677	2	10683)	(11403	3	10683)	(11403	20	8208)
(10677	2	8208)	(10677	2	10683)	(11479	3	10683)	(11479	20	8208)
(10677	2	8770)	(10677	2	10683)	(11403	3	10683)	(11403	20	8770)
(10677	2	8770)	(10677	2	10683)	(11479	3	10683)	(11479	20	8770)
(10677	2	8251)	(10677	2	10683)	(11403	3	10683)	(11403	20	8251)
(10677	2	8251)	(10677	2	10683)	(11479	3	10683)	(11479	20	8251)
(10681	2	2623)	(10681	2	50)	(4689	3	50)	(4689	20	2623)
(10681	2	2623)	(10681	2	50)	(11403	3	50)	(11403	20	2623)
(11196	2	7112)	(11196	2	10683)	(11403	3	10683)	(11403	20	7112)
(11196	2	7112)	(11196	2	10683)	(11479	3	10683)	(11479	20	7112)
(959	2	5611)	(959	2	10683)	(11403	3	10683)	(11403	20	5611)
(959	2	5611)	(959	2	10683)	(11479	3	10683)	(11479	20	5611)
(959	2	11581)	(959	2	10683)	(11479	3	10683)	(11479	20	11581)
(200	2	6814)	(200	2	6814)	(200	3	6814)	(200	20	6814)
(9931	2	6801)	(9931	2	10683)	(11403	3	10683)	(11403	20	6801)
(9931	2	6801)	(9931	2	10683)	(11479	3	10683)	(11479	20	6801)
(1100	2	944)	(1100	2	10683)	(11403	3	10683)	(11403	20	944)
(1100	2	944)	(1100	2	10683)	(11479	3	10683)	(11479	20	944)
(1100	2	6812)	(1100	2	10683)	(11403	3	10683)	(11403	20	6812)
(1100	2	6812)	(1100	2	10683)	(11479	3	10683)	(11479	20	6812)
(1100	2	2622)	(1100	2	10683)	(11403	3	10683)	(11403	20	2622)
(1100	2	2622)	(1100	2	10683)	(11479	3	10683)	(11479	20	2622)
(8781	2	17)	(8781	2	50)	(4689	3	50)	(4689	20	17)
(8781	2	17)	(8781	2	50)	(11403	3	50)	(11403	20	17)
(8781	2	17)	(8781	2	10683)	(11479	3	10683)	(11479	20	17)
(8781	2	17)	(8781	2	2125)	(4365	3	2125)	(4365	20	17)
(8781	2	50)	(8781	2	2125)	(4365	3	2125)	(4365	20	50)
(8781	2	21)	(8781	2	2125)	(4365	3	2125)	(4365	20	21)
(8781	2	103)	(8781	2	2125)	(4365	3	2125)	(4365	20	103)
(8781	2	58)	(8781	2	50)	(4689	3	50)	(4689	20	58)
(8781	2	58)	(8781	2	50)	(11403	3	50)	(11403	20	58)
(8781	2	58)	(8781	2	10683)	(11479	3	10683)	(11479	20	58)
(8781	2	58)	(8781	2	2125)	(4365	3	2125)	(4365	20	58)
(8781	2	10683)	(8781	2	2125)	(4365	3	2125)	(4365	20	10683)
(8781	2	2125)	(8781	2	50)	(4689	3	50)	(4689	20	2125)
(8781	2	2125)	(8781	2	50)	(11403	3	50)	(11403	20	2125)
(8781	2	2125)	(8781	2	10683)	(11479	3	10683)	(11479	20	2125)
(8781	2	10686)	(8781	2	2125)	(4365	3	2125)	(4365	20	10686)
(4689	2	8973)	(4689	2	50)	(4689	3	50)	(4689	20	8973)
(4689	2	8973)	(4689	2	50)	(11403	3	50)	(11403	20	8973)
(4689	2	127)	(4689	2	50)	(4689	3	50)	(4689	20	127)
(4689	2	127)	(4689	2	50)	(11403	3	50)	(11403	20	127)
(11863	2	4137)	(11863	2	103)	(11403	3	103)	(11403	20	4137)
(11863	2	4137)	(11863	2	8973)	(4689	3	8973)	(4689	20	4137)
(11863	2	11438)	(11863	2	103)	(11403	3	103)	(11403	20	11438)
(11863	2	11438)	(11863	2	8973)	(4689	3	8973)	(4689	20	11438)
(10968	2	5414)	(10968	2	5414)	(10968	3	5414)	(10968	20	5414)
(10968	2	71)	(10968	2	5414)	(10968	3	5414)	(10968	20	71)
(1763	2	7835)	(1763	2	50)	(4689	3	50)	(4689	20	7835)
(1763	2	7835)	(1763	2	50)	(11403	3	50)	(11403	20	7835)
(4074	2	4140)	(4074	2	50)	(4689	3	50)	(4689	20	4140)
(4074	2	4140)	(4074	2	50)	(11403	3	50)	(11403	20	4140)
(4074	2	4959)	(4074	2	50)	(4689	3	50)	(4689	20	4959)
(4074	2	4959)	(4074	2	50)	(11403	3	50)	(11403	20	4959)
(3057	2	798)	(3057	2	50)	(4689	3	50)	(4689	20	798)
(3057	2	798)	(3057	2	50)	(11403	3	50)	(11403	20	798)
(3057	2	798)	(3057	2	10683)	(11479	3	10683)	(11479	20	798)
(1840	21	6315)	(1840	21	6315)	(11136	3	6315)	(11136	20	6315)
(1840	21	6315)	(1840	21	6315)	(8857	3	6315)	(8857	20	6315)
(1840	21	6315)	(1840	21	9916)	(8417	3	9916)	(8417	20	6315)
(1840	21	9916)	(1840	21	6315)	(11136	3	6315)	(11136	20	9916)
